Input Message,Self Test,15 Hex ID,Complete,Test Coded,Beacon Type,TAC,Country Code,Country Name,Location Type,Position Source,Course Lat,Course Long,Final Lat,Final Long
FFFE2F,LengthError  Hex length of 6.
Length of Hex Code must be 15, 22 or 30
FBFED0DF76AA70060017489EB02FE0FF0146,1,BEED54E00C002E9,1,0,EPIRB,na,503,Australia (503),Serial User Protocol (see bits 40 to 42),1,na,na,127.000,255.000,
FFFE2F99C26B25801D4FC5A051B70E447217,0,3384D64B00FFBFF,1,0,EPIRB,na,412,China (412),Standard Location,1,29.25,126.0,29.190,125.926,
FFFED096E640A1717FDFFEE6DA37FFFFFFFF,1,2DCC8142E2FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
7FFE2F5C0FE7D2DD86ECC153614000000000,0,B81FCFA5BB0DD98,1,1,Test,na,448,Unknown MID (448),Test User Protocol,0,na,na,0.000,0.000,
FFFE2F4E8FE757D50EEDD852634B00000000,0,9D1FCEAFAA1DDBB,0,1,Test,na,232,United Kingdom (232),Test User Protocol,0,na,na,88.000,0.000,
3FFED056EE800013E801BDE3694600000000,1,ADDD000027D0037,0,1,Test,na,366,United States of America (366),Test User Protocol,0,na,na,48.000,0.000,
7FFED096E7383F4A7FDFFED33877FFFFFFFF,1,2DCE707E94FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED067C46BAC8618268A738E5000000000,1,CF88D7590C304D1,0,0,EPIRB,na,636,Liberia (636),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED08C9EF9C0637FDFF83D15B7FFFFFFFF,1,193DF380C6FFBFF,0,0,Std Loc Test,na,201,Albania (201),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2F6E3F161A0185708421F65000000000,0,DC7E2C34030AE10,0,1,Test,na,739,Unknown MID (739),Test User Protocol,0,na,na,-0.000,0.000,
FFFED096E72BBF7A7FDFF98A29F7FFFFFFFF,1,2DCE577EF4FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E73FBB3D7FDFFFA98BF7FFFFFFFF,1,2DCE7F767AFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E62E567C7FDFF96963F783E0F66C,1,2DCC5CACF8FFBFF,1,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED096E73D4D217FDFFB70BDF7FFFFFFFF,1,2DCE7A9A42FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED04E04CBA19A69A68BE15A5000000000,1,9C09974334D34D1,0,0,EPIRB,na,224,Spain (224),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
DFFED05014E3209A69AE8D3E260000000000,1,A029C64134D35D1,1,0,EPIRB,na,257,Norway (257),Maritime User Protocol - EPIRB,0,na,na,0.000,0.000,
FFFED096E738230F7FDFFD179B37FFFFFFFF,1,2DCE70461EFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2F99C26B25801D4FC5A051B70E8233FE,0,3384D64B00FFBFF,0,0,EPIRB,na,412,China (412),Standard Location,1,29.25,126.0,29.189,125.963,
FFFED096E731BBD923AA67A09D770E2453DA,1,2DCE6377B2FFBFF,1,0,PLB,na,366,United States of America (366),Standard Location,1,35.5,-83.0,35.441,-83.072,
CDDA2F4F84686E1A69A68DAFF79000000000,0,9F08D0DC34D34D1,0,0,EPIRB,na,248,Malta (248),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED096E6356DA37FDFF952C375FFFFFFFF,1,2DCC6ADB46FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,0,127.75,255.75,128.283,256.283,
FFFED096E73D4D1D7FDFFC708977FFFFFFFF,1,2DCE7A9A3AFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E738232F7FDFFDDB25F7FFFFFFFF,1,2DCE70465EFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2FCE31A7155A849207E5B34012514534,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
7FFED096E73823387FDFFE23C637FFFFFFFF,1,2DCE704670FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E62F62C57FDFFCACC977FFFFFFFF,1,2DCC5EC58AFFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2FCE31A7155A849207E5B34012514541,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED056E6810E6CA20008CD2C1000000000,1,ADCD021CD944001,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3FFE2F12A4357937A0E8093D639800000000,0,25486AF26EFFBFF,0,0,ELT,na,298,Unknown MID (298),Standard Location,0,-32.75,-64.25,-32.750,-64.250,
FFFED056E6204212001789F8125000000000,1,ADCC408424002F1,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E72BAB207FDFFD727A77FFFFFFFF,1,2DCE575640FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED0CF76E67FC2008C295ED245380C9CED,1,9EEDCCFF8401185,1,0,ELT,na,247,Italy (247),Serial User Protocol (see bits 40 to 42),0,na,na,41.800,12.600,
FFFED096E73823227FDFFC8C84B7FFFFFFFF,1,2DCE704644FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
3FFED06DF32492DD76DE8D0598D000000000,1,DBE64925BAEDBD1,0,0,ELT,na,735,Ecuador (735),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
9FFED0552F00181818180FAF470000000000,1,AA5E00303030301,1,1,Test,na,338,United States of America (338),Test User Protocol,0,na,na,0.000,0.000,
FFFED08E83406C797FDFFE7EBF7583E0FAA8,1,1D0680D8F2FFBFF,1,0,ELT,na,232,United Kingdom (232),Standard Location,0,127.75,255.75,127.767,255.767,
FFFED096E3A9559A7FDFFA3A303583E0FAA8,1,2DC752AB34FFBFF,1,0,ELT,na,366,United States of America (366),Standard Location,0,127.75,255.75,127.767,255.767,
FFFE2F6DF32492DD76DE8D0598D000000000,0,DBE64925BAEDBD1,0,0,ELT,na,735,Ecuador (735),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
FFFED090D2B71B007FDFFAD82C08FFFFFFFF,1,21A56E3600FFBFF,0,0,EPIRB,na,269,Switzerland (269),Standard Location,0,127.75,255.75,128.283,256.283,
0FFE2F65B393386F32EE88ACF79000000000,0,CB672670DE65DD1,0,0,ELT,na,603,Angola (603),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
7FFE2F53C6F80D662014ED0AF11000000000,0,A78DF01ACC4029D,0,0,ELT,na,316,Canada (316),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E739399B1C6B8109D8F78E65B2A0,1,2DCE727336FFBFF,1,0,PLB,na,366,United States of America (366),Standard Location,1,28.25,-92.0,28.310,-92.096,
3FFED053C6A0546000172916301000000000,1,A78D40A8C0002E5,0,0,EPIRB,na,316,Canada (316),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED04E8469A520832688981E9000000000,1,9D08D34A41064D1,0,0,EPIRB,na,232,United Kingdom (232),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED050940B2EB869A68DBEF61000000000,1,A128165D70D34D1,0,0,EPIRB,na,265,Sweden (265),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED08E327C20407FDFF9501F37FFFFFFFF,1,1C64F84080FFBFF,0,0,EPIRB,na,227,France (227),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E62F62C57FDFFCACC975FFFFFFFF,1,2DCC5EC58AFFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,0,127.75,255.75,128.283,256.283,
FFFED050F32437310E7B0DADBCD000000000,1,A1E6486E621CF61,0,0,ELT,na,271,Turkey (271),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
FFFED096E73D4D157FDFFE2E38F7FFFFFFFF,1,2DCE7A9A2AFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2F99C26BA1840D4FC52031B70E447217,0,3384D74308FFBFF,1,0,EPIRB,na,412,China (412),Standard Location,1,13.25,126.0,13.190,125.926,
FFFED096E73FBA9C7FDFF8147037FFFFFFFF,1,2DCE7F7538FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E62F75F77FDFF8478AF5FFFFFFFF,1,2DCC5EEBEEFFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,0,127.75,255.75,128.283,256.283,
FFFED096E73F93237FDFFA033077FFFFFFFF,1,2DCE7F2646FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED056E68103E4A1600EE8215000000000,1,ADCD0207C942C01,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
1FFED056E681123CA12009A62C4000000000,1,ADCD02247942401,1,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,0.000,0.000,
FFFED05604A9881A69AE887DDB9000000000,1,AC09531034D35D1,0,0,EPIRB,na,352,Panama (352),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED0D6E324CA86E075089E6F4FE0FF0F61,1,ADC649950DC0EA1,1,0,ELT,na,366,United States of America (366),ELT Aviation User Protocol,0,na,na,127.000,255.000,
FFFED096E64088667FDFFD516E37FFFFFFFF,1,2DCC8110CCFFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
3FFED056E62870860014EA2B715000000000,1,ADCC50E10C0029D,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2F56E6204D1000130E9844D000000000,0,ADCC409A2000261,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED0AE933A22F37FDFFB99C9B783E0F66C,1,5D267445E6FFBFF,1,0,ELT,na,745,French Guiana (745),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED095324DA3007FDFF86C2CB6FFFFFFFF,1,2A649B4600FFBFF,0,0,EPIRB,na,339,Jamaica (339),Standard Location,1,127.75,255.75,128.283,256.283,
0FFE2F4DB10CBE5381A802EECCD000000000,0,9B62197CA703500,0,0,Orbitography,na,219,Denmark (219),Orbitography Protocol,na,na,na,na,na,
FFFED0511481853AA9A68E5F2F5000000000,1,A229030A75534D1,0,0,EPIRB,na,273,Russian Federation (273),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED093C63ABFC27FDFFE96CCB7FFFFFFFF,1,278C757F84FFBFF,0,0,EPIRB,na,316,Canada (316),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2F65B39338698AEE8CAB849000000000,0,CB672670D315DD1,0,0,ELT,na,603,Angola (603),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
0FFE2F4DB10CBE5381A802EECCE000000000,0,9B62197CA703500,0,0,Orbitography,na,219,Denmark (219),Orbitography Protocol,na,na,na,na,na,
FFFED096E62F54B17FDFFA68CAF7FFFFFFFF,1,2DCC5EA962FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2FCE3000000000000DBD0E4012515043,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FBFE2FCE3020000710001DBD4C4012514550,0,9C6040000E20003,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED05CF4694CBA6BA68DFD8D5000000000,1,B9E8D29974D74D1,0,0,EPIRB,na,463,Pakistan (463),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED096E73FA8897FDFFE5EAAF7FFFFFFFF,1,2DCE7F5112FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E62F602C7FDFFBCE9C7FFFFFFFFF,1,2DCC5EC058FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096E739080A7FDFFEAC52F7FFFFFFFF,1,2DCE721014FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2FCE3000000000000DBD0E4012515050,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED056E6201D3000130BB7C15000000000,1,ADCC403A6000261,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FB7ED09092B51B007FDFFCA7CC32FFFFFFFF,1,21256A3600FFBFF,0,0,EPIRB,na,265,Sweden (265),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED0AF8A0501DFC0FF0542B4F7FFFFFFFF,1,5F140A03BF81FE0,0,0,EPIRB,na,760,Peru (760),National Location,1,127.0,255.0,127.067,255.067,
1FFE2F56E6207F5A00178DBEE51000000000,0,ADCC40FEB4002F1,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
03FED053C6F8107280130C4F0A1000000000,1,A78DF020E500261,0,0,ELT,na,316,Canada (316),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED04E871543AE00116A5E508000000000,1,9D0E2A875C0022D,1,0,EPIRB,na,232,United Kingdom (232),Serial User Protocol (see bits 40 to 42),0,na,na,0.000,0.000,
000E2F57446BA09A69A688BB875000000000,0,AE88D74134D34D1,0,0,EPIRB,na,372,Panama (372),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED096E73823267FDFFDA3DC77FFFFFFFF,1,2DCE70464CFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFE2F99C26B25801D4FC5A051B70E847050,0,3384D64B00FFBFF,1,0,EPIRB,na,412,China (412),Standard Location,1,29.25,126.0,29.189,125.926,
FFFED096E736E3F77FDFFE86E4F7FFFFFFFF,1,2DCE6DC7EEFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED056E6810554A1600F9BC21000000000,1,ADCD020AA942C01,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E73806447FDFFD222B37FFFFFFFF,1,2DCE700C88FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
7FFE2F53CF77137396161794536000000000,0,A79EEE26E72C2C2,0,1,Test,na,316,Canada (316),Test User Protocol,1,na,na,0.000,0.000,
FFFE2F4F46E90952E01789754BD000000000,0,9E8DD212A5C02F1,0,0,ELT,na,244,Netherlands (244),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3FFE2F56E604E99A203BA9E3881000000000,0,ADCC09D33440775,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3FFED0ADF20E6AC17FDFFFCCA5F5FFFFFFFF,1,5BE41CD582FFBFF,0,0,EPIRB,na,735,Ecuador (735),Standard Location,0,127.75,255.75,128.283,256.283,
FFFED08E8632426B7FDFF902D3B783E0F66C,1,1D0C6484D6FFBFF,1,0,EPIRB,na,232,United Kingdom (232),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED06354EA0A9A69A689C1F41000000000,1,C6A9D41534D34D1,0,0,EPIRB,na,565,Singapore (565),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
1FFED096E73906047FDFF93B4CB7FFFFFFFF,1,2DCE720C08FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED056E7011D54A08009C8279000000000,1,ADCE023AA941001,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED05004A94C9A69A68B15281000000000,1,A009529934D34D1,0,0,EPIRB,na,256,Malta (256),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
1FFED08E861FC9257FDFFF6C85B3FFFFFFFF,1,1D0C3F924AFFBFF,0,0,EPIRB,na,232,United Kingdom (232),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED08E8632426C7FDFFE47537783E0F66C,1,1D0C6484D8FFBFF,1,0,EPIRB,na,232,United Kingdom (232),Standard Location,1,127.75,255.75,127.767,255.767,
7FFE2F96E43531ED7FDFFB72CDF583E0FAA8,0,2DC86A63DAFFBFF,1,0,ELT,na,366,United States of America (366),Standard Location,0,127.75,255.75,127.767,255.767,
7FFE2F5DDF86F7321B9903564EDF00000000,0,BBBF0DEE6437320,0,1,Test,na,477,Hong Kong (477),Test User Protocol,0,na,na,-120.000,0.000,
FFFED05604A9881A69AC8E89CE9000000000,1,AC09531034D3591,0,0,EPIRB,na,352,Panama (352),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFE2F56EE800008E801BD6A63C700000000,0,ADDD000011D0037,0,1,Test,na,366,United States of America (366),Test User Protocol,0,na,na,56.000,0.000,
DFFED096E73420B47FDFFB7B64F7FFFFFFFF,1,2DCE684168FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED0511620E1F400104B07279000000000,1,A22C41C3E800209,0,0,ELT,na,273,Russian Federation (273),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED053C6F80E890014E92A53D000000000,1,A78DF01D120029D,0,0,ELT,na,316,Canada (316),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096FEB264007FDFFFD2647783E0F66C,1,2DFD64C800FFBFF,1,0,Std Loc Test,na,367,United States of America (367),Standard Location,1,127.75,255.75,127.767,255.767,
7FFED061A469A83A69868CF6B19000000000,1,C348D35074D30D1,0,0,EPIRB,na,538,Marshall Islands (538),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED096E73F932322EA70F9F0B79723EFB1,1,2DCE7F2646FFBFF,1,0,PLB,na,366,United States of America (366),Standard Location,1,34.75,-83.5,34.847,-83.566,
FFFE2F50FD0DD9ECB5468F83051000000000,0,A1FA1BB3D96A8D1,0,0,EPIRB,na,271,Turkey (271),Radio Call Sign - EPIRB,0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012515141,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED0EDF32DD77BF2EE8939082FE0FF0146,1,DBE65BAEF7E5DD1,1,0,ELT,na,735,Ecuador (735),ELT Aviation User Protocol,1,na,na,127.000,255.000,
FFFED0D6E324CCB8661C092B51CFE0FF0F61,1,ADC6499970CC381,1,0,ELT,na,366,United States of America (366),ELT Aviation User Protocol,0,na,na,127.000,255.000,
FFFED056E620300800130E9AAB9000000000,1,ADCC40601000261,0,0,ELT,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFE2FCE31A7155A849207E5B34012515151,0,9C634E2AB509240,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED056E6811498A1800AADA45000000000,1,ADCD02293143001,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
3EFED096EBF3D79FC0FF00911BF6FFFFFFFF,1,2DD7E7AF3F81FE0,0,0,PLB,na,366,United States of America (366),National Location,1,127.0,255.0,127.067,255.067,
FFFED0571620C57200166B656D9000000000,1,AE2C418AE4002CD,0,0,ELT,na,369,United States of America (369),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096EBEAD71FC0FF039226B79F3C0010,1,2DD7D5AE3F81FE0,1,0,PLB,na,366,United States of America (366),National Location,1,127.0,255.0,127.017,255.017,
EFFED096FEB263F47FDFF872547783E0F66C,1,2DFD64C7E8FFBFF,1,0,Std Loc Test,na,367,United States of America (367),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED096FEB264197FDFFB17FEF783E0F66C,1,2DFD64C832FFBFF,1,0,Std Loc Test,na,367,United States of America (367),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED096E62F505D7FDFF8334AB7FFFFFFFF,1,2DCC5EA0BAFFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
BFFE2F4F84686E1A69A68DAFF79000000000,0,9F08D0DC34D34D1,0,0,EPIRB,na,248,Malta (248),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FFFED096E73A69807FDFFB0F2D77FFFFFFFF,1,2DCE74D300FFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED06DA32FCC14CB260FCD0A1000000000,1,DB465F9829964C1,0,0,ELT,na,730,Colombia (730),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
FFFED096E73806441BEA5F42A4F79062D646,1,2DCE700C88FFBFF,1,0,PLB,na,366,United States of America (366),Standard Location,1,27.75,-82.75,27.818,-82.798,
FFFED04F46E90952E01789754BD000000000,1,9E8DD212A5C02F1,0,0,ELT,na,244,Netherlands (244),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E73C4B4D7FDFFAE44876FFFFFFFF,1,2DCE78969AFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED096FEB263F87FDFFB03BD3783E0F66C,1,2DFD64C7F0FFBFF,1,0,Std Loc Test,na,367,United States of America (367),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED096FEB264097FDFFFAA9DF783E0F66C,1,2DFD64C812FFBFF,1,0,Std Loc Test,na,367,United States of America (367),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED0594F45A557B78A401BA24A00000000,1,B29E8B4AAF6F148,0,1,Test,na,404,Unknown MID (404),Test User Protocol,0,na,na,80.000,0.000,
FBF6D0DD59A4D5A6280989B555BAFFFFFFFF,1,BAB349AB4C50131,0,0,Unknown Beacon,na,469,Unknown MID (469),National User Protocol ELT/EPIRB/PLB,na,na,na,na,na,
FFFED096FEB263F57FDFFA541C7783E0F66C,1,2DFD64C7EAFFBFF,1,0,Std Loc Test,na,367,United States of America (367),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED096E74245777FDFFFED5AB7FFFFFFFF,1,2DCE848AEEFFBFF,0,0,PLB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED056E324CAB2EED68F917ADF00000000,1,ADC6499565DDAD1,0,0,ELT,na,366,United States of America (366),ELT Aviation User Protocol,0,na,na,-120.000,0.000,
FFFED05419A6FC93807C9BCDF12E00000000,1,A8334DF92700F93,0,0,Unknown Beacon,na,321,Costa Rica (321),National User Protocol ELT/EPIRB/PLB,na,na,na,na,na,
FFFED056E324CAB2EED68F917AD000000000,1,ADC6499565DDAD1,0,0,ELT,na,366,United States of America (366),ELT Aviation User Protocol,0,na,na,-0.000,0.000,
FFFED0D59326FC316C7A0CD129CFE0FF0F61,1,AB264DF862D8F41,1,0,ELT,na,345,Mexico (345),ELT Aviation User Protocol,0,na,na,127.000,255.000,
FFFED096E63570497FDFFA16E2B5FFFFFFFF,1,2DCC6AE092FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,0,127.75,255.75,128.283,256.283,
FFFED056E6AAA6FA00174EBCD01000000000,1,ADCD554DF4002E9,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED056E701171AA1C00AE9CCD000000000,1,ADCE022E3543801,0,0,EPIRB,na,366,United States of America (366),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E62F7B6C7FDFFB561C77FFFFFFFF,1,2DCC5EF6D8FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
7FFED04EF4A8661A69A688B7DD9000000000,1,9DE950CC34D34D1,0,0,EPIRB,na,239,Greece (239),Maritime User Protocol - EPIRB,0,na,na,-0.000,0.000,
FDBED015CFE55851730CEE41225000000000,1,2B9FCAB0BF81FE0,0,1,Test,na,348,Montserrat (348),National Location,na,69.8333333333,-12.9666666667,69.833,-12.967,
FFFED0A7C20396A07FDFFA5EAE3783E0F66C,1,4F84072D40FFBFF,1,0,EPIRB,na,636,Liberia (636),Standard Location,1,127.75,255.75,127.767,255.767,
FFFED096E63572537FDFFDC434F5FFFFFFFF,1,2DCC6AE4A6FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,0,127.75,255.75,128.283,256.283,
7FFE2FCE3000000000000DBD0E4012515250,0,9C6000000000001,0,0,Orbitography,na,227,France (227),Orbitography Protocol,na,na,na,na,na,
FFFED053C62036D800156916331000000000,1,A78C406DB0002AD,0,0,ELT,na,316,Canada (316),Serial User Protocol (see bits 40 to 42),0,na,na,-0.000,0.000,
FFFED096E62F602C7FDFFBCE9C77FFFFFFFF,1,2DCC5EC058FFBFF,0,0,EPIRB,na,366,United States of America (366),Standard Location,1,127.75,255.75,128.283,256.283,
FFFED04E841B809A69A50D1D7AC000000000,1,9D08370134D34A1,1,0,EPIRB,na,232,United Kingdom (232),Maritime User Protocol - EPIRB,0,na,na,0.000,0.000,
